village_id,facility_nin,facility_name,travel_time_min,distance_km
346_393193.0,3758737328,Kasbajaypur,22.55,1.88
346_393250.0,3758737328,Kasbajaypur,55.57,4.63
346_393160.0,5763448569,Tenda,21.63,1.8
346_393152.0,6174418381,Jamudihi,10.48,0.87
346_393319.0,6143338447,Kalakad,19.85,1.65
346_393154.0,6174418381,Jamudihi,5.89,0.49
346_393151.0,6174418381,Jamudihi,8.3,0.69
346_393162.0,4786365363,Siadimal,2.84,0.24
346_393290.0,6475355886,Bankisahi,17.45,1.45
346_393251.0,5763448569,Tenda,19.67,1.64
346_393294.0,6475355886,Bankisahi,5.43,0.45
346_393278.0,5685835778,Sajanagarh,53.94,4.5
346_393295.0,4474275544,Kaduani,12.77,1.06
346_393317.0,6143338447,Kalakad,17.68,1.47
346_393309.0,6143338447,Kalakad,11.46,0.95
346_393308.0,6143338447,Kalakad,1.99,0.17
346_393310.0,6143338447,Kalakad,2.92,0.24
346_393286.0,6475355886,Bankisahi,31.02,2.59
346_393281.0,6475355886,Bankisahi,15.1,1.26
346_393311.0,6143338447,Kalakad,13.72,1.14
346_393313.0,6143338447,Kalakad,11.7,0.97
346_393312.0,6513162328,Chhatrapur,26.84,2.24
346_393315.0,5888751426,Gohira,40.48,3.37
346_392835.0,4147246476,Bhuinpada,24.99,2.08
346_393178.0,1215261445,Chasakhand,9.71,0.81
346_393175.0,1215261445,Chasakhand,9.28,0.77
346_393185.0,3758737328,Kasbajaypur,121.98,10.17
346_392836.0,5676343865,Khantapada,55.71,4.64
346_393183.0,1215261445,Chasakhand,22.02,1.83
346_392831.0,1251283311,Patra,14.09,1.17
346_393877.0,5676343865,Khantapada,20.5,1.71
346_393874.0,1215261445,Chasakhand,13.61,1.13
346_393182.0,1215261445,Chasakhand,12.91,1.08
346_393876.0,1215261445,Chasakhand,23.69,1.97
346_393878.0,1215261445,Chasakhand,38.05,3.17
346_392837.0,5676343865,Khantapada,53.83,4.49
346_393195.0,3758737328,Kasbajaypur,3.81,0.32
346_392807.0,1251283311,Patra,363.11,30.26
346_392806.0,1251283311,Patra,363.11,30.26
346_392833.0,1251283311,Patra,37.16,3.1
346_392832.0,1251283311,Patra,37.16,3.1
346_393194.0,3758737328,Kasbajaypur,2.26,0.19
346_393873.0,1215261445,Chasakhand,12.89,1.07
346_393177.0,1215261445,Chasakhand,12.89,1.07
346_392788.0,8182482425,Somnathpur,1.4,0.12
346_392796.0,4147246476,Bhuinpada,14.4,1.2
346_393875.0,4147246476,Bhuinpada,78.15,6.51
346_393184.0,3758737328,Kasbajaypur,18.48,1.54
346_393176.0,4147246476,Bhuinpada,76.22,6.35
346_392800.0,4147246476,Bhuinpada,9.72,0.81
346_393169.0,1233352317,Podasul,71.91,5.99
346_392794.0,4147246476,Bhuinpada,42.98,3.58
346_392791.0,4147246476,Bhuinpada,41.1,3.42
346_392808.0,1251283311,Patra,363.11,30.26
346_392834.0,4147246476,Bhuinpada,28.64,2.39
346_393188.0,3758737328,Kasbajaypur,12.27,1.02
346_392828.0,1251283311,Patra,10.57,0.88
346_393172.0,4147246476,Bhuinpada,67.98,5.66
346_392830.0,1251283311,Patra,18.4,1.53
346_393174.0,4147246476,Bhuinpada,78.15,6.51
346_393189.0,3758737328,Kasbajaypur,33.92,2.83
346_392838.0,5676343865,Khantapada,47.58,3.96
346_392795.0,4147246476,Bhuinpada,37.2,3.1
346_393186.0,1233352317,Podasul,86.02,7.17
346_392790.0,1641156565,Dhobsila,55.48,4.62
346_392787.0,8182482425,Somnathpur,1.4,0.12
346_392789.0,4147246476,Bhuinpada,3.3,0.27
346_392797.0,4147246476,Bhuinpada,9.97,0.83
346_393168.0,4786365363,Siadimal,54.11,4.51
346_392798.0,4147246476,Bhuinpada,6.84,0.57
346_392792.0,4147246476,Bhuinpada,29.28,2.44
346_392793.0,4147246476,Bhuinpada,34.01,2.83
346_392803.0,4147246476,Bhuinpada,10.5,0.88
346_393173.0,4147246476,Bhuinpada,71.86,5.99
346_392801.0,4147246476,Bhuinpada,2.16,0.18
346_392805.0,4147246476,Bhuinpada,7.81,0.65
346_393171.0,4147246476,Bhuinpada,60.68,5.06
346_392804.0,4147246476,Bhuinpada,26.22,2.18
346_393170.0,1233352317,Podasul,76.7,6.39
346_392829.0,1251283311,Patra,0.0,0.0
346_393190.0,4786365363,Siadimal,64.0,5.33
346_392802.0,4147246476,Bhuinpada,20.87,1.74
346_393187.0,1233352317,Podasul,88.37,7.36
346_250484.0,6174418381,Jamudihi,53.23,4.44
346_393872.0,1215261445,Chasakhand,4.93,0.41
346_392785.0,4186817286,Kuruda,34.94,2.91
346_392799.0,4147246476,Bhuinpada,14.07,1.17
346_392786.0,4186817286,Kuruda,34.94,2.91
346_392784.0,4186817286,Kuruda,34.94,2.91
346_393148.0,8233854721,Chandipur,19.12,1.59
346_393142.0,8768556337,Darkholi,29.86,2.49
346_393139.0,8768556337,Darkholi,22.95,1.91
346_393066.0,4544533831,Rasalpur,23.02,1.92
346_392937.0,6771413884,Remuna,40.16,3.35
346_393059.0,4544533831,Rasalpur,26.89,2.24
346_393073.0,1818537878,Mukhura,3.17,0.26
346_393057.0,4544533831,Rasalpur,1.35,0.11
346_393076.0,1641156565,Dhobsila,23.09,1.92
346_393082.0,8182482425,Somnathpur,46.99,3.92
346_393064.0,4544533831,Rasalpur,13.98,1.17
346_393137.0,4544533831,Rasalpur,14.62,1.22
346_393061.0,4544533831,Rasalpur,45.42,3.78
346_393065.0,4544533831,Rasalpur,23.02,1.92
346_393071.0,8768556337,Darkholi,40.28,3.36
346_393068.0,4544533831,Rasalpur,22.31,1.86
346_393070.0,4544533831,Rasalpur,21.39,1.78
346_393081.0,1818537878,Mukhura,25.52,2.13
346_393138.0,8768556337,Darkholi,13.37,1.11
346_393060.0,6778118460,Patripal,61.62,5.14
346_393063.0,1818537878,Mukhura,12.85,1.07
346_393072.0,1818537878,Mukhura,1.08,0.09
346_393141.0,8768556337,Darkholi,33.41,2.78
346_393143.0,8233854721,Chandipur,27.52,2.29
346_393074.0,1818537878,Mukhura,16.24,1.35
346_393140.0,1818537878,Mukhura,1.97,0.16
346_393067.0,1818537878,Mukhura,2.38,0.2
346_393080.0,1818537878,Mukhura,36.1,3.01
346_393075.0,1818537878,Mukhura,22.07,1.84
346_392939.0,8182482425,Somnathpur,24.25,2.02
346_393078.0,1641156565,Dhobsila,6.4,0.53
346_393149.0,1641156565,Dhobsila,12.51,1.04
346_393083.0,1641156565,Dhobsila,29.35,2.45
346_393150.0,8233854721,Chandipur,26.17,2.18
346_392942.0,8182482425,Somnathpur,0.88,0.07
346_392943.0,8182482425,Somnathpur,0.88,0.07
346_393079.0,1641156565,Dhobsila,39.86,3.32
346_392944.0,1641156565,Dhobsila,34.02,2.83
346_393084.0,1641156565,Dhobsila,34.02,2.83
346_392945.0,1641156565,Dhobsila,39.86,3.32
346_393069.0,4544533831,Rasalpur,18.82,1.57
346_393077.0,1641156565,Dhobsila,33.62,2.8
346_392940.0,8182482425,Somnathpur,21.15,1.76
346_393062.0,4544533831,Rasalpur,40.9,3.41
346_392946.0,8182482425,Somnathpur,1.4,0.12
346_393136.0,8768556337,Darkholi,3.76,0.31
346_393085.0,1641156565,Dhobsila,34.93,2.91
346_393086.0,1818537878,Mukhura,34.6,2.88
346_393058.0,4544533831,Rasalpur,24.12,2.01
346_392947.0,8182482425,Somnathpur,14.99,1.25
346_392941.0,8182482425,Somnathpur,16.2,1.35
346_393918.0,8852437238,Dwarika,8.54,0.71
346_393940.0,7728317376,Maharudrapur,14.63,1.22
346_393920.0,8852437238,Dwarika,16.2,1.35
346_393921.0,8852437238,Dwarika,18.78,1.57
346_393919.0,8852437238,Dwarika,3.6,0.3
346_392854.0,8635452843,Jaydev Kasaba,32.65,2.72
346_392844.0,1251283311,Patra,26.39,2.2
346_392924.0,8635452843,Jaydev Kasaba,63.73,5.31
346_392923.0,8635452843,Jaydev Kasaba,59.03,4.92
346_392873.0,8228558584,Rasalpur,52.0,4.33
346_392879.0,4342865732,Inchudi,15.07,1.26
346_392881.0,8228558584,Rasalpur,58.79,4.9
346_392859.0,8228558584,Rasalpur,12.6,1.05
346_392860.0,8228558584,Rasalpur,5.15,0.43
346_392886.0,8635452843,Jaydev Kasaba,34.5,2.87
346_392847.0,4387675236,Kuligan,15.21,1.27
346_392845.0,8226337684,Sasang,0.0,0.0
346_392843.0,4387675236,Kuligan,6.27,0.52
346_392883.0,8228558584,Rasalpur,38.89,3.24
346_392882.0,8228558584,Rasalpur,51.44,4.29
346_392884.0,8228558584,Rasalpur,48.7,4.06
346_392888.0,4342865732,Inchudi,51.12,4.26
346_392872.0,8228558584,Rasalpur,41.01,3.42
346_392862.0,4387675236,Kuligan,15.54,1.3
346_392850.0,8226337684,Sasang,5.4,0.45
346_392846.0,8226337684,Sasang,2.68,0.22
346_392857.0,8228558584,Rasalpur,49.78,4.15
346_392874.0,8561748578,Srijung,0.0,0.0
346_392891.0,8635452843,Jaydev Kasaba,47.37,3.95
346_392878.0,8852437238,Dwarika,0.5,0.04
346_392848.0,8228558584,Rasalpur,18.31,1.53
346_392890.0,4387675236,Kuligan,15.54,1.3
346_393916.0,8852437238,Dwarika,4.79,0.4
346_392876.0,8561748578,Srijung,18.82,1.57
346_392856.0,8635452843,Jaydev Kasaba,37.62,3.14
346_392858.0,8228558584,Rasalpur,17.7,1.47
346_392849.0,8226337684,Sasang,5.21,0.43
346_392880.0,8228558584,Rasalpur,58.79,4.9
346_392922.0,1343161319,Sargaon,64.08,5.34
346_392852.0,8226337684,Sasang,15.93,1.33
346_392926.0,8635452843,Jaydev Kasaba,33.6,2.8
346_392851.0,8226337684,Sasang,2.68,0.22
346_392855.0,8635452843,Jaydev Kasaba,35.07,2.92
346_392885.0,8228558584,Rasalpur,53.86,4.49
346_392889.0,4342865732,Inchudi,41.43,3.45
346_392861.0,8228558584,Rasalpur,15.54,1.3
346_392877.0,8561748578,Srijung,29.12,2.43
346_392871.0,8561748578,Srijung,27.64,2.3
346_392853.0,1343161319,Sargaon,44.76,3.73
346_392925.0,8635452843,Jaydev Kasaba,72.05,6.0
346_392749.0,1887234662,Baincha,23.02,1.92
346_392777.0,4186817286,Kuruda,18.55,1.55
346_392917.0,3811688765,Gudu,1.3,0.11
346_392821.0,8226337684,Sasang,30.16,2.51
346_392822.0,8226337684,Sasang,26.45,2.2
346_392920.0,1343161319,Sargaon,40.49,3.37
346_392824.0,6476621880,Palaspur,23.21,1.93
346_392774.0,6476621880,Palaspur,24.98,2.08
346_392770.0,4186817286,Kuruda,40.53,3.38
346_392781.0,4186817286,Kuruda,34.94,2.91
346_392911.0,3763338815,Chak Sartha,35.66,2.97
346_392760.0,3763338815,Chak Sartha,62.16,5.18
346_392776.0,4186817286,Kuruda,22.25,1.85
346_392747.0,6526251530,Ol Sargan,23.31,1.94
346_392752.0,1887234662,Baincha,17.39,1.45
346_392921.0,1343161319,Sargaon,37.67,3.14
346_392915.0,3811688765,Gudu,46.43,3.87
346_392768.0,6476621880,Palaspur,44.61,3.72
346_392809.0,4186817286,Kuruda,49.99,4.17
346_392813.0,6476621880,Palaspur,28.16,2.35
346_392769.0,6476621880,Palaspur,47.33,3.94
346_392948.0,8182482425,Somnathpur,31.41,2.62
346_392933.0,2343854648,Dahapada,0.53,0.04
346_392773.0,6476621880,Palaspur,31.37,2.61
346_392908.0,4816743365,Hidigan,54.04,4.5
346_392914.0,3763338815,Chak Sartha,46.62,3.88
346_392782.0,4186817286,Kuruda,34.94,2.91
346_392783.0,4186817286,Kuruda,34.94,2.91
346_392906.0,4816743365,Hidigan,15.57,1.3
346_392907.0,4816743365,Hidigan,14.66,1.22
346_392913.0,3763338815,Chak Sartha,37.36,3.11
346_392755.0,1887234662,Baincha,31.73,2.64
346_392936.0,8182482425,Somnathpur,36.58,3.05
346_392919.0,1343161319,Sargaon,26.95,2.25
346_392901.0,4816743365,Hidigan,32.87,2.74
346_392761.0,3763338815,Chak Sartha,7.63,0.64
346_392819.0,1343161319,Sargaon,12.67,1.06
346_392685.0,3763338815,Chak Sartha,74.11,6.18
346_392896.0,6771413884,Remuna,77.3,6.44
346_392757.0,3763338815,Chak Sartha,70.32,5.86
346_392764.0,3763338815,Chak Sartha,26.13,2.18
346_392820.0,1343161319,Sargaon,15.94,1.33
346_392825.0,6476621880,Palaspur,23.21,1.93
346_392916.0,4816743365,Hidigan,29.68,2.47
346_392815.0,6476621880,Palaspur,16.77,1.4
346_392823.0,6476621880,Palaspur,14.91,1.24
346_392756.0,1887234662,Baincha,20.5,1.71
346_392779.0,4186817286,Kuruda,23.5,1.96
346_392762.0,3763338815,Chak Sartha,0.75,0.06
346_392895.0,3763338815,Chak Sartha,72.86,6.07
346_392898.0,2343854648,Dahapada,11.12,0.93
346_392753.0,1887234662,Baincha,7.17,0.6
346_392754.0,1887234662,Baincha,26.01,2.17
346_392750.0,1887234662,Baincha,19.39,1.62
346_392751.0,3763338815,Chak Sartha,54.96,4.58
346_392935.0,8182482425,Somnathpur,42.39,3.53
346_392938.0,8182482425,Somnathpur,30.23,2.52
346_392949.0,4186817286,Kuruda,25.96,2.16
346_392758.0,3763338815,Chak Sartha,39.95,3.33
346_392759.0,4186817286,Kuruda,48.41,4.03
346_392775.0,4186817286,Kuruda,11.82,0.99
346_392772.0,4186817286,Kuruda,26.19,2.18
346_250486.0,4186817286,Kuruda,48.01,4.0
346_392778.0,4186817286,Kuruda,21.86,1.82
346_392765.0,3763338815,Chak Sartha,25.32,2.11
346_392827.0,1251283311,Patra,10.57,0.88
346_392811.0,6476621880,Palaspur,30.1,2.51
346_392767.0,1343161319,Sargaon,17.56,1.46
346_392814.0,6476621880,Palaspur,5.12,0.43
346_392816.0,1343161319,Sargaon,18.87,1.57
346_392918.0,1343161319,Sargaon,37.54,3.13
346_392817.0,1343161319,Sargaon,14.11,1.18
346_392818.0,1343161319,Sargaon,0.64,0.05
346_392810.0,6476621880,Palaspur,10.95,0.91
346_392826.0,6476621880,Palaspur,23.21,1.93
346_392897.0,6771413884,Remuna,58.8,4.9
346_392766.0,3763338815,Chak Sartha,32.65,2.72
346_392780.0,4186817286,Kuruda,28.89,2.41
346_392771.0,4186817286,Kuruda,57.26,4.77
346_392910.0,3763338815,Chak Sartha,30.52,2.54
346_392912.0,3763338815,Chak Sartha,35.66,2.97
346_392909.0,3763338815,Chak Sartha,35.66,2.97
346_392951.0,4186817286,Kuruda,33.2,2.77
346_392952.0,4186817286,Kuruda,25.0,2.08
346_392812.0,6476621880,Palaspur,36.47,3.04
346_392953.0,4186817286,Kuruda,8.98,0.75
346_392763.0,3763338815,Chak Sartha,34.95,2.91
346_392950.0,4186817286,Kuruda,35.58,2.96
346_392954.0,4186817286,Kuruda,14.27,1.19
346_392955.0,4186817286,Kuruda,8.26,0.69
346_392729.0,3767634722,Gopinathpur,13.15,1.1
346_392730.0,3767634722,Gopinathpur,9.28,0.77
346_392743.0,4737726630,Basanti Sindhia,0.0,0.0
346_392927.0,4816743365,Hidigan,43.97,3.66
346_392727.0,3788311839,Ranasahi,15.22,1.27
346_392734.0,4737726630,Basanti Sindhia,29.03,2.42
346_392605.0,5877254820,Dublagadi,45.85,3.82
346_392735.0,6526251530,Ol Sargan,79.26,6.6
346_392707.0,5435787543,Mirjapur,1.33,0.11
346_392740.0,4737726630,Basanti Sindhia,27.23,2.27
346_392733.0,4737726630,Basanti Sindhia,20.08,1.67
346_392738.0,1887234662,Baincha,40.6,3.38
346_392739.0,6526251530,Ol Sargan,79.26,6.6
346_392904.0,4816743365,Hidigan,16.02,1.34
346_392732.0,3767634722,Gopinathpur,2.25,0.19
346_392728.0,3788311839,Ranasahi,13.66,1.14
346_392603.0,6413763845,Parikhi,29.05,2.42
346_392724.0,6413763845,Parikhi,6.7,0.56
346_392748.0,1887234662,Baincha,32.98,2.75
346_392721.0,3767634722,Gopinathpur,15.31,1.28
346_392746.0,6526251530,Ol Sargan,10.34,0.86
346_392602.0,4288834114,Silda,4.09,0.34
346_392720.0,5435787543,Mirjapur,5.7,0.47
346_392744.0,4737726630,Basanti Sindhia,9.21,0.77
346_392604.0,6788413653,Sartha,18.21,1.52
346_392745.0,6526251530,Ol Sargan,13.19,1.1
346_392723.0,3788311839,Ranasahi,11.34,0.95
346_392742.0,4737726630,Basanti Sindhia,14.82,1.24
346_392722.0,3788311839,Ranasahi,20.87,1.74
346_392719.0,5435787543,Mirjapur,10.15,0.85
346_392731.0,3767634722,Gopinathpur,4.76,0.4
346_392741.0,4737726630,Basanti Sindhia,23.81,1.98
346_392737.0,6526251530,Ol Sargan,76.42,6.37
346_392726.0,3788311839,Ranasahi,4.3,0.36
346_392736.0,4816743365,Hidigan,74.08,6.17
346_392725.0,3788311839,Ranasahi,4.3,0.36
346_392900.0,1887234662,Baincha,20.48,1.71
346_392905.0,4816743365,Hidigan,8.95,0.75
346_392903.0,4816743365,Hidigan,57.92,4.83
346_392902.0,4816743365,Hidigan,55.15,4.6
346_392928.0,4816743365,Hidigan,22.97,1.91
346_392929.0,4816743365,Hidigan,48.34,4.03
346_392606.0,6788413653,Sartha,0.0,0.0
346_393260.0,6475355886,Bankisahi,15.88,1.32
346_393276.0,5881714389,Matiali,37.5,3.13
346_393253.0,4356852782,Arbandha,30.04,2.5
346_393090.0,4337218863,Tindesh,10.34,0.86
346_393124.0,6178743271,Kansa,4.86,0.4
346_393261.0,6475355886,Bankisahi,23.23,1.94
346_393259.0,6475355886,Bankisahi,30.65,2.55
346_393129.0,3567168848,Mahisapata,13.71,1.14
346_393269.0,8336247757,Saldahar,7.14,0.6
346_393256.0,4356852782,Arbandha,2.17,0.18
346_393092.0,6178743271,Kansa,2.34,0.19
346_393091.0,4337218863,Tindesh,10.66,0.89
346_393095.0,6178743271,Kansa,7.36,0.61
346_393275.0,4717554481,Gujudiha,29.79,2.48
346_393258.0,4356852782,Arbandha,0.0,0.0
346_393127.0,4337218863,Tindesh,16.68,1.39
346_393088.0,4337218863,Tindesh,11.1,0.92
346_393252.0,4356852782,Arbandha,29.0,2.42
346_393087.0,4337218863,Tindesh,21.81,1.82
346_393254.0,6464284717,Tentulia,40.78,3.4
346_393125.0,6178743271,Kansa,0.55,0.05
346_393255.0,6464284717,Tentulia,4.48,0.37
346_393257.0,4356852782,Arbandha,0.0,0.0
346_393265.0,6475355886,Bankisahi,30.79,2.57
346_393266.0,8336247757,Saldahar,1.13,0.09
346_393274.0,4717554481,Gujudiha,22.68,1.89
346_393267.0,8336247757,Saldahar,1.13,0.09
346_393268.0,8336247757,Saldahar,1.13,0.09
346_393273.0,4717554481,Gujudiha,18.12,1.51
346_393264.0,5834644717,Berhampur,14.83,1.24
346_393272.0,4717554481,Gujudiha,13.94,1.16
346_393262.0,5834644717,Berhampur,5.93,0.49
346_393126.0,6178743271,Kansa,7.97,0.66
346_393270.0,8336247757,Saldahar,8.92,0.74
346_393271.0,4717554481,Gujudiha,3.81,0.32
346_393089.0,4337218863,Tindesh,4.05,0.34
346_393263.0,5834644717,Berhampur,14.36,1.2
346_393009.0,8263582440,Dumodandira,1.37,0.11
346_393110.0,8263582440,Dumodandira,0.0,0.0
346_393104.0,3773287564,Machhua,26.44,2.2
346_393105.0,8263582440,Dumodandira,0.0,0.0
346_393054.0,5217622132,Kasimpur,16.93,1.41
346_392961.0,8646461437,Radhakishorepur,10.42,0.87
346_392963.0,4561455116,Durgadevi,3.91,0.33
346_393118.0,3773287564,Machhua,28.44,2.37
346_393099.0,3773287564,Machhua,27.11,2.26
346_393128.0,8841856415,Ajodhya,8.77,0.73
346_393106.0,8263582440,Dumodandira,0.0,0.0
346_393020.0,5217622132,Kasimpur,14.21,1.18
346_393121.0,6178743271,Kansa,27.47,2.29
346_393016.0,5217622132,Kasimpur,23.0,1.92
346_393112.0,8653173842,Begunia,13.02,1.08
346_392998.0,8263582440,Dumodandira,22.92,1.91
346_393116.0,3773287564,Machhua,3.18,0.27
346_392965.0,4561455116,Durgadevi,19.98,1.67
346_392969.0,4561455116,Durgadevi,34.56,2.88
346_393053.0,6778118460,Patripal,23.68,1.97
346_392970.0,4561455116,Durgadevi,41.87,3.49
346_393117.0,3773287564,Machhua,25.77,2.15
346_392958.0,8646461437,Radhakishorepur,4.32,0.36
346_393109.0,8263582440,Dumodandira,0.0,0.0
346_393130.0,8841856415,Ajodhya,21.23,1.77
346_392957.0,8646461437,Radhakishorepur,3.94,0.33
346_393103.0,3773287564,Machhua,26.32,2.19
346_392964.0,4561455116,Durgadevi,8.09,0.67
346_393017.0,5217622132,Kasimpur,16.67,1.39
346_392968.0,4561455116,Durgadevi,15.78,1.31
346_393096.0,6178743271,Kansa,20.18,1.68
346_392972.0,5217622132,Kasimpur,42.21,3.52
346_393019.0,5217622132,Kasimpur,22.28,1.86
346_393123.0,6178743271,Kansa,11.24,0.94
346_393115.0,3773287564,Machhua,10.03,0.84
346_393021.0,5217622132,Kasimpur,4.34,0.36
346_393022.0,5217622132,Kasimpur,3.4,0.28
346_393018.0,5217622132,Kasimpur,2.36,0.2
346_393114.0,3773287564,Machhua,9.74,0.81
346_393001.0,4561455116,Durgadevi,16.58,1.38
346_393111.0,8653173842,Begunia,0.0,0.0
346_393002.0,4561455116,Durgadevi,17.27,1.44
346_393097.0,8646461437,Radhakishorepur,14.46,1.2
346_392971.0,4561455116,Durgadevi,42.6,3.55
346_393134.0,8768556337,Darkholi,7.26,0.61
346_393131.0,8841856415,Ajodhya,30.19,2.52
346_393014.0,5217622132,Kasimpur,26.45,2.2
346_393108.0,8263582440,Dumodandira,6.25,0.52
346_393008.0,3773287564,Machhua,26.32,2.19
346_393102.0,8263582440,Dumodandira,15.5,1.29
346_392994.0,5217622132,Kasimpur,42.81,3.57
346_393003.0,4561455116,Durgadevi,20.67,1.72
346_393007.0,3773287564,Machhua,26.23,2.19
346_393098.0,3773287564,Machhua,26.89,2.24
346_392996.0,4561455116,Durgadevi,32.89,2.74
346_393000.0,8263582440,Dumodandira,18.83,1.57
346_392992.0,5217622132,Kasimpur,25.92,2.16
346_392999.0,8263582440,Dumodandira,8.64,0.72
346_393122.0,6178743271,Kansa,18.89,1.57
346_393120.0,6178743271,Kansa,26.46,2.2
346_393107.0,8263582440,Dumodandira,13.66,1.14
346_393012.0,8263582440,Dumodandira,4.34,0.36
346_393100.0,3773287564,Machhua,17.41,1.45
346_393101.0,3773287564,Machhua,26.92,2.24
346_393113.0,8653173842,Begunia,13.35,1.11
346_393010.0,8263582440,Dumodandira,0.4,0.03
346_393011.0,5217622132,Kasimpur,26.45,2.2
346_393015.0,5217622132,Kasimpur,21.48,1.79
346_393056.0,3628647814,Nuaparhi,0.0,0.0
346_393055.0,5217622132,Kasimpur,21.16,1.76
346_393133.0,8768556337,Darkholi,20.93,1.74
346_393132.0,8768556337,Darkholi,20.53,1.71
346_393135.0,8768556337,Darkholi,2.74,0.23
346_392962.0,4561455116,Durgadevi,8.01,0.67
346_392960.0,4561455116,Durgadevi,5.72,0.48
346_393119.0,6178743271,Kansa,23.48,1.96
346_393006.0,8646461437,Radhakishorepur,4.05,0.34
346_392967.0,4561455116,Durgadevi,12.21,1.02
346_393005.0,4561455116,Durgadevi,18.4,1.53
346_393093.0,8646461437,Radhakishorepur,111.09,9.26
346_392956.0,8646461437,Radhakishorepur,3.95,0.33
346_393094.0,8646461437,Radhakishorepur,39.7,3.31
346_392997.0,4561455116,Durgadevi,28.73,2.39
346_392966.0,4561455116,Durgadevi,9.47,0.79
346_393004.0,4561455116,Durgadevi,20.12,1.68
346_393013.0,8263582440,Dumodandira,3.73,0.31
346_392995.0,5217622132,Kasimpur,32.32,2.69
346_392959.0,8646461437,Radhakishorepur,5.52,0.46
346_392993.0,5217622132,Kasimpur,40.43,3.37
346_392679.0,3385356484,Makanda,0.0,0.0
346_392663.0,2685281889,Fuladi,0.0,0.0
346_393025.0,4447575426,Kanarali,29.65,2.47
346_392981.0,7668276368,Balia,31.97,2.66
346_392648.0,3385356484,Makanda,11.43,0.95
346_392976.0,7668276368,Balia,15.59,1.3
346_392693.0,2685281889,Fuladi,42.39,3.53
346_392892.0,2343854648,Dahapada,2.89,0.24
346_392977.0,7668276368,Balia,8.54,0.71
346_392650.0,3385356484,Makanda,3.15,0.26
346_392652.0,3385356484,Makanda,3.23,0.27
346_393032.0,3385356484,Makanda,0.0,0.0
346_392691.0,2685281889,Fuladi,322.27,26.86
346_392676.0,2685281889,Fuladi,322.27,26.86
346_392646.0,7668276368,Balia,27.26,2.27
346_392973.0,7668276368,Balia,47.68,3.97
346_392979.0,7668276368,Balia,19.93,1.66
346_393026.0,4447575426,Kanarali,19.66,1.64
346_393034.0,4447575426,Kanarali,55.55,4.63
346_392681.0,2343854648,Dahapada,125.39,10.45
346_392682.0,2343854648,Dahapada,125.39,10.45
346_392639.0,7668276368,Balia,46.68,3.89
346_393035.0,4447575426,Kanarali,46.92,3.91
346_393024.0,4447575426,Kanarali,25.31,2.11
346_393050.0,4447575426,Kanarali,6.23,0.52
346_392654.0,6526251530,Ol Sargan,188.45,15.7
346_392690.0,2685281889,Fuladi,322.27,26.86
346_393027.0,4447575426,Kanarali,27.23,2.27
346_392673.0,2685281889,Fuladi,0.0,0.0
346_393033.0,2343854648,Dahapada,3.39,0.28
346_392641.0,7668276368,Balia,44.92,3.74
346_392678.0,3385356484,Makanda,0.56,0.05
346_392978.0,7668276368,Balia,22.45,1.87
346_392931.0,2343854648,Dahapada,4.59,0.38
346_392665.0,2685281889,Fuladi,12.34,1.03
346_392644.0,7668276368,Balia,14.08,1.17
346_393047.0,4447575426,Kanarali,6.61,0.55
346_392893.0,2343854648,Dahapada,125.39,10.45
346_392643.0,7668276368,Balia,2.67,0.22
346_392894.0,6771413884,Remuna,93.95,7.83
346_393043.0,4447575426,Kanarali,17.62,1.47
346_392899.0,2343854648,Dahapada,3.39,0.28
346_392642.0,7668276368,Balia,19.35,1.61
346_392974.0,7668276368,Balia,27.26,2.27
346_392985.0,4447575426,Kanarali,42.27,3.52
346_392982.0,7668276368,Balia,33.05,2.75
346_392680.0,2343854648,Dahapada,125.39,10.45
346_392653.0,2685281889,Fuladi,322.27,26.86
346_392661.0,2685281889,Fuladi,42.39,3.53
346_392640.0,7668276368,Balia,37.45,3.12
346_392657.0,3385356484,Makanda,7.81,0.65
346_392647.0,3385356484,Makanda,29.78,2.48
346_392991.0,5217622132,Kasimpur,14.21,1.18
346_392975.0,7668276368,Balia,8.36,0.7
346_392983.0,3385356484,Makanda,28.48,2.37
346_392656.0,3385356484,Makanda,7.81,0.65
346_392658.0,2685281889,Fuladi,12.85,1.07
346_392984.0,3385356484,Makanda,26.85,2.24
346_392659.0,2685281889,Fuladi,0.0,0.0
346_392688.0,2343854648,Dahapada,126.18,10.52
346_392684.0,2343854648,Dahapada,107.4,8.95
346_392689.0,2685281889,Fuladi,322.27,26.86
346_393049.0,4447575426,Kanarali,8.32,0.69
346_392649.0,3385356484,Makanda,5.12,0.43
346_392655.0,3385356484,Makanda,7.81,0.65
346_392660.0,2685281889,Fuladi,0.0,0.0
346_392664.0,2685281889,Fuladi,0.0,0.0
346_392651.0,3385356484,Makanda,3.92,0.33
346_393023.0,4447575426,Kanarali,16.06,1.34
346_392662.0,2685281889,Fuladi,0.0,0.0
346_392674.0,2685281889,Fuladi,42.39,3.53
346_392677.0,2343854648,Dahapada,126.18,10.52
346_393051.0,4447575426,Kanarali,4.22,0.35
346_393052.0,6778118460,Patripal,9.71,0.81
346_393039.0,4447575426,Kanarali,40.2,3.35
346_393037.0,4447575426,Kanarali,45.55,3.8
346_393036.0,4447575426,Kanarali,48.49,4.04
346_392930.0,4447575426,Kanarali,55.55,4.63
346_392686.0,2343854648,Dahapada,111.33,9.28
