village_id,facility_nin,facility_name,travel_time_min,distance_km
370_426791.0,7364664818,Sirijholi,0.0,0.0
370_426838.0,7364664818,Sirijholi,1.17,0.1
370_426782.0,7143685779,Haduguda,35.35,2.95
370_426795.0,7143685779,Haduguda,5.45,0.45
370_426751.0,8121172319,Chalkamba,29.03,2.42
370_426715.0,6346586735,Mariguda,0.0,0.0
370_426753.0,7143685779,Haduguda,14.25,1.19
370_426769.0,7143685779,Haduguda,41.58,3.46
370_426790.0,7143685779,Haduguda,0.6,0.05
370_426746.0,8121172319,Chalkamba,30.91,2.58
370_427150.0,6346586735,Mariguda,0.0,0.0
370_426764.0,8121172319,Chalkamba,27.07,2.26
370_426741.0,8121172319,Chalkamba,56.01,4.67
370_426744.0,8121172319,Chalkamba,60.78,5.06
370_427145.0,2335612251,Saradhapur,0.0,0.0
370_426718.0,5768574575,Tikarpada,39.46,3.29
370_426711.0,5768574575,Tikarpada,9.67,0.81
370_427152.0,8121172319,Chalkamba,29.92,2.49
370_427151.0,6346586735,Mariguda,0.0,0.0
370_426762.0,8121172319,Chalkamba,29.92,2.49
370_426786.0,7143685779,Haduguda,19.21,1.6
370_426750.0,8121172319,Chalkamba,30.52,2.54
370_426784.0,7143685779,Haduguda,19.22,1.6
370_427128.0,6346586735,Mariguda,0.0,0.0
370_426754.0,7143685779,Haduguda,0.0,0.0
370_426767.0,7143685779,Haduguda,41.58,3.46
370_426712.0,5768574575,Tikarpada,0.0,0.0
370_427146.0,2335612251,Saradhapur,0.0,0.0
370_426721.0,5768574575,Tikarpada,39.56,3.3
370_427148.0,2335612251,Saradhapur,0.0,0.0
370_427144.0,2335612251,Saradhapur,0.0,0.0
370_427159.0,7446417573,Sagada,0.0,0.0
370_426716.0,5768574575,Tikarpada,0.0,0.0
370_426763.0,7143685779,Haduguda,28.85,2.4
370_426785.0,7143685779,Haduguda,32.66,2.72
370_427157.0,7143685779,Haduguda,14.25,1.19
370_426717.0,5768574575,Tikarpada,39.46,3.29
370_426783.0,7143685779,Haduguda,34.94,2.91
370_426758.0,7143685779,Haduguda,14.25,1.19
370_426768.0,8121172319,Chalkamba,56.01,4.67
370_427175.0,7446417573,Sagada,0.0,0.0
370_426788.0,7143685779,Haduguda,14.25,1.19
370_426745.0,8121172319,Chalkamba,35.53,2.96
370_426789.0,7143685779,Haduguda,14.25,1.19
370_426708.0,5768574575,Tikarpada,39.46,3.29
370_426747.0,8121172319,Chalkamba,31.21,2.6
370_426719.0,8121172319,Chalkamba,68.72,5.73
370_426742.0,8121172319,Chalkamba,53.41,4.45
370_426755.0,7143685779,Haduguda,0.0,0.0
370_427153.0,8121172319,Chalkamba,29.92,2.49
370_426748.0,6346586735,Mariguda,0.0,0.0
370_427155.0,7143685779,Haduguda,13.9,1.16
370_427129.0,6346586735,Mariguda,0.0,0.0
370_427136.0,2335612251,Saradhapur,0.0,0.0
370_427032.0,5768574575,Tikarpada,9.67,0.81
370_426756.0,7143685779,Haduguda,0.6,0.05
370_426743.0,8121172319,Chalkamba,51.06,4.25
370_426792.0,7143685779,Haduguda,12.63,1.05
370_426787.0,7143685779,Haduguda,14.25,1.19
370_426710.0,5768574575,Tikarpada,39.46,3.29
370_426766.0,7143685779,Haduguda,41.83,3.49
370_426757.0,7143685779,Haduguda,14.25,1.19
370_427178.0,7143685779,Haduguda,0.0,0.0
370_426740.0,5768574575,Tikarpada,39.56,3.3
370_427156.0,7143685779,Haduguda,0.6,0.05
370_426759.0,7143685779,Haduguda,14.25,1.19
370_427158.0,7446417573,Sagada,0.0,0.0
370_426752.0,7143685779,Haduguda,14.25,1.19
370_426761.0,8121172319,Chalkamba,30.91,2.58
370_426720.0,5768574575,Tikarpada,39.46,3.29
370_427149.0,2335612251,Saradhapur,0.0,0.0
370_426749.0,8121172319,Chalkamba,30.52,2.54
370_427133.0,6346586735,Mariguda,0.0,0.0
370_427132.0,6346586735,Mariguda,0.0,0.0
370_427154.0,7143685779,Haduguda,14.25,1.19
370_426760.0,8121172319,Chalkamba,28.75,2.4
370_427134.0,6346586735,Mariguda,0.0,0.0
370_426765.0,7143685779,Haduguda,41.83,3.49
370_427137.0,2335612251,Saradhapur,0.0,0.0
370_427147.0,2335612251,Saradhapur,0.0,0.0
370_427176.0,7446417573,Sagada,0.0,0.0
370_426709.0,5768574575,Tikarpada,9.67,0.81
370_427193.0,7446417573,Sagada,0.0,0.0
370_427195.0,7446417573,Sagada,0.0,0.0
370_427194.0,7446417573,Sagada,0.0,0.0
370_427189.0,7446417573,Sagada,0.0,0.0
370_427166.0,7446417573,Sagada,0.0,0.0
370_427169.0,7446417573,Sagada,0.0,0.0
370_427171.0,7446417573,Sagada,0.0,0.0
370_427170.0,7446417573,Sagada,0.0,0.0
370_427173.0,7446417573,Sagada,0.0,0.0
370_427188.0,7446417573,Sagada,0.0,0.0
370_427174.0,7446417573,Sagada,0.0,0.0
370_427172.0,7446417573,Sagada,0.0,0.0
370_427187.0,7446417573,Sagada,0.0,0.0
370_427138.0,2335612251,Saradhapur,0.0,0.0
370_427142.0,2335612251,Saradhapur,0.0,0.0
370_427141.0,2335612251,Saradhapur,0.0,0.0
370_427160.0,7446417573,Sagada,0.0,0.0
370_427161.0,7446417573,Sagada,0.0,0.0
370_427163.0,7446417573,Sagada,0.0,0.0
370_427162.0,7446417573,Sagada,0.0,0.0
370_427168.0,7446417573,Sagada,0.0,0.0
370_427164.0,7446417573,Sagada,0.0,0.0
370_427165.0,7446417573,Sagada,0.0,0.0
370_427167.0,7446417573,Sagada,0.0,0.0
370_427143.0,2335612251,Saradhapur,0.0,0.0
370_425985.0,2478372549,Kodipari,20.24,1.69
370_425984.0,2478372549,Kodipari,14.15,1.18
370_426033.0,3134384282,Kanhuguda,0.0,0.0
370_426017.0,3134384282,Kanhuguda,0.0,0.0
370_426010.0,3134384282,Kanhuguda,23.95,1.99
370_426016.0,2478372549,Kodipari,12.36,1.03
370_426018.0,3134384282,Kanhuguda,21.04,1.75
370_426046.0,2478372549,Kodipari,20.24,1.69
370_426045.0,2736881349,Godibali,25.46,2.12
370_426041.0,2736881349,Godibali,49.82,4.15
370_426042.0,2736881349,Godibali,62.29,5.19
370_426136.0,2736881349,Godibali,3.86,0.32
370_426035.0,2478372549,Kodipari,3.27,0.27
370_426034.0,2478372549,Kodipari,20.1,1.67
370_426038.0,2736881349,Godibali,24.86,2.07
370_426036.0,2478372549,Kodipari,20.92,1.74
370_426039.0,2478372549,Kodipari,38.59,3.22
370_426012.0,3134384282,Kanhuguda,60.84,5.07
370_426014.0,3134384282,Kanhuguda,71.92,5.99
370_426015.0,5622126265,Karanja Kupakhal,0.0,0.0
370_426011.0,3134384282,Kanhuguda,45.68,3.8
370_426029.0,2478372549,Kodipari,29.3,2.44
370_426032.0,2478372549,Kodipari,23.24,1.94
370_426031.0,2478372549,Kodipari,30.02,2.5
370_426022.0,2736881349,Godibali,67.03,5.59
370_426043.0,2736881349,Godibali,62.99,5.25
370_426027.0,2736881349,Godibali,68.11,5.68
370_426025.0,2736881349,Godibali,67.03,5.59
370_426140.0,2736881349,Godibali,25.04,2.09
370_426135.0,2736881349,Godibali,4.5,0.38
370_426123.0,2736881349,Godibali,51.34,4.28
370_426128.0,2736881349,Godibali,51.34,4.28
370_426122.0,2736881349,Godibali,51.34,4.28
370_426124.0,2736881349,Godibali,51.34,4.28
370_426126.0,2736881349,Godibali,51.34,4.28
370_426127.0,2736881349,Godibali,51.34,4.28
370_426120.0,2736881349,Godibali,40.04,3.33
370_426134.0,2736881349,Godibali,34.66,2.89
370_426121.0,2736881349,Godibali,51.34,4.28
370_426130.0,2736881349,Godibali,48.38,4.03
370_426129.0,2736881349,Godibali,48.38,4.03
370_426132.0,2736881349,Godibali,26.43,2.2
370_426131.0,2736881349,Godibali,25.89,2.16
370_426023.0,2736881349,Godibali,62.99,5.25
370_426028.0,2736881349,Godibali,69.89,5.82
370_426026.0,2478372549,Kodipari,30.02,2.5
370_426024.0,2736881349,Godibali,62.99,5.25
370_426009.0,5161171649,Maikancha,2.85,0.24
370_426133.0,2736881349,Godibali,48.38,4.03
370_426125.0,2736881349,Godibali,51.34,4.28
370_426037.0,2736881349,Godibali,24.97,2.08
370_426040.0,2736881349,Godibali,68.45,5.71
370_426044.0,2736881349,Godibali,62.99,5.25
370_426139.0,2736881349,Godibali,33.59,2.8
370_426030.0,2736881349,Godibali,66.94,5.58
370_425791.0,4736536865,Mansugaon,0.0,0.0
370_425793.0,4736536865,Mansugaon,13.66,1.14
370_425792.0,4736536865,Mansugaon,7.63,0.64
370_425790.0,4736536865,Mansugaon,0.0,0.0
370_425785.0,2521323325,Sunger,134.41,11.2
370_425784.0,2521323325,Sunger,122.97,10.25
370_425789.0,4736536865,Mansugaon,0.0,0.0
370_425795.0,4736536865,Mansugaon,110.3,9.19
370_425797.0,4736536865,Mansugaon,145.02,12.08
370_425796.0,4736536865,Mansugaon,123.92,10.32
370_425794.0,4736536865,Mansugaon,107.11,8.92
370_425872.0,7617465872,Chandragiri,13.04,1.09
370_425799.0,8565174482,Sunger Khadak,35.08,2.92
370_425800.0,8565174482,Sunger Khadak,24.08,2.01
370_425868.0,7617465872,Chandragiri,105.62,8.8
370_425870.0,7617465872,Chandragiri,51.43,4.28
370_425871.0,7617465872,Chandragiri,59.22,4.93
370_425869.0,7617465872,Chandragiri,87.67,7.3
370_425875.0,7617465872,Chandragiri,21.88,1.82
370_425882.0,5622126265,Karanja Kupakhal,27.35,2.28
370_425884.0,7617465872,Chandragiri,83.76,6.98
370_425887.0,5357883429,Renga,69.53,5.79
370_425886.0,5357883429,Renga,69.53,5.79
370_425885.0,5622126265,Karanja Kupakhal,30.56,2.55
370_425883.0,5622126265,Karanja Kupakhal,30.7,2.56
370_425879.0,7617465872,Chandragiri,59.12,4.92
370_425880.0,7617465872,Chandragiri,33.37,2.78
370_425877.0,7617465872,Chandragiri,42.64,3.55
370_425876.0,2866863364,Surugunja,1.13,0.09
370_425873.0,7617465872,Chandragiri,18.79,1.56
370_425805.0,7617465872,Chandragiri,71.22,5.93
370_425801.0,4736536865,Mansugaon,0.0,0.0
370_425802.0,7617465872,Chandragiri,29.39,2.45
370_425804.0,7617465872,Chandragiri,70.68,5.89
370_425807.0,7617465872,Chandragiri,92.62,7.71
370_426006.0,5622126265,Karanja Kupakhal,0.0,0.0
370_425798.0,8565174482,Sunger Khadak,5.03,0.42
370_425874.0,7617465872,Chandragiri,17.15,1.43
370_425806.0,7617465872,Chandragiri,71.22,5.93
370_425803.0,7617465872,Chandragiri,52.14,4.34
370_425878.0,7617465872,Chandragiri,65.12,5.42
370_425808.0,2866863364,Surugunja,114.3,9.52
370_426013.0,3134384282,Kanhuguda,84.23,7.02
370_425881.0,5622126265,Karanja Kupakhal,30.28,2.52
370_425625.0,3661388284,Korapa,43.39,3.62
370_426299.0,4116522626,Raikona,18.44,1.54
370_425714.0,4116522626,Raikona,33.43,2.79
370_425713.0,6167114120,Siripai,35.43,2.95
370_426305.0,4116522626,Raikona,33.84,2.82
370_425716.0,7254668671,Seriguma,50.02,4.17
370_426302.0,4116522626,Raikona,9.82,0.82
370_426300.0,4116522626,Raikona,9.82,0.82
370_425624.0,3661388284,Korapa,43.48,3.62
370_425623.0,3661388284,Korapa,43.48,3.62
370_426304.0,4116522626,Raikona,38.45,3.2
370_425709.0,6167114120,Siripai,14.64,1.22
370_426303.0,4116522626,Raikona,9.55,0.8
370_425622.0,3661388284,Korapa,43.48,3.62
370_425712.0,6167114120,Siripai,20.96,1.75
370_425711.0,4287737136,Deulabadi,15.36,1.28
370_425710.0,6167114120,Siripai,0.07,0.01
370_425621.0,3661388284,Korapa,48.71,4.06
370_426301.0,6167114120,Siripai,37.03,3.09
370_425782.0,3687341580,Hadiguda,59.16,4.93
370_425813.0,3687341580,Hadiguda,59.16,4.93
370_425783.0,2521323325,Sunger,99.3,8.28
370_425814.0,3687341580,Hadiguda,48.39,4.03
370_425777.0,2521323325,Sunger,48.96,4.08
370_425771.0,8858628152,Bartibali,3.52,0.29
370_425772.0,3647675820,Siadimal,17.95,1.49
370_425825.0,8858628152,Bartibali,0.0,0.0
370_425829.0,3647675820,Siadimal,249.59,20.8
370_425828.0,3647675820,Siadimal,245.18,20.43
370_425830.0,6438421775,Sikarpai,75.29,6.27
370_425831.0,6438421775,Sikarpai,74.99,6.25
370_425844.0,8858628152,Bartibali,337.75,28.14
370_425847.0,8858628152,Bartibali,319.59,26.63
370_425846.0,3647675820,Siadimal,264.07,22.0
370_425845.0,3647675820,Siadimal,261.69,21.81
370_425843.0,6438421775,Sikarpai,100.47,8.37
370_425912.0,6438421775,Sikarpai,131.37,10.95
370_425834.0,6438421775,Sikarpai,79.55,6.63
370_425841.0,6438421775,Sikarpai,91.46,7.62
370_425838.0,6438421775,Sikarpai,117.0,9.75
370_425840.0,6438421775,Sikarpai,115.25,9.6
370_425913.0,6438421775,Sikarpai,127.58,10.63
370_425907.0,6438421775,Sikarpai,140.5,11.71
370_425906.0,6438421775,Sikarpai,145.11,12.09
370_425908.0,6438421775,Sikarpai,138.36,11.53
370_425909.0,6438421775,Sikarpai,138.36,11.53
370_425910.0,6438421775,Sikarpai,138.36,11.53
370_425916.0,6167114120,Siripai,0.0,0.0
370_425914.0,7254668671,Seriguma,78.14,6.51
370_425915.0,7254668671,Seriguma,67.02,5.59
370_425918.0,6167114120,Siripai,0.0,0.0
370_425919.0,6167114120,Siripai,0.0,0.0
370_425962.0,6167114120,Siripai,0.0,0.0
370_425963.0,6167114120,Siripai,37.03,3.09
370_425968.0,4116522626,Raikona,9.82,0.82
370_425966.0,4116522626,Raikona,9.82,0.82
370_425964.0,6167114120,Siripai,37.03,3.09
370_425965.0,6167114120,Siripai,37.03,3.09
370_425967.0,4116522626,Raikona,9.55,0.8
370_426004.0,4116522626,Raikona,38.45,3.2
370_425997.0,6571854485,Gumma,59.8,4.98
370_425999.0,7631112328,Panchali,54.26,4.52
370_425996.0,6571854485,Gumma,59.8,4.98
370_425995.0,7631112328,Panchali,54.73,4.56
370_425994.0,7631112328,Panchali,55.08,4.59
370_426003.0,7631112328,Panchali,55.68,4.64
370_425992.0,7631112328,Panchali,56.18,4.68
370_425993.0,7631112328,Panchali,119.58,9.97
370_425989.0,7631112328,Panchali,90.18,7.52
370_425977.0,7631112328,Panchali,115.89,9.66
370_425974.0,7631112328,Panchali,119.58,9.97
370_425976.0,7631112328,Panchali,114.91,9.58
370_425973.0,5357883429,Renga,134.44,11.2
370_425972.0,5357883429,Renga,134.85,11.24
370_425971.0,5357883429,Renga,134.85,11.24
370_425970.0,5357883429,Renga,134.85,11.24
370_425949.0,6167114120,Siripai,37.03,3.09
370_425948.0,5357883429,Renga,134.44,11.2
370_425950.0,6167114120,Siripai,36.87,3.07
370_425954.0,5357883429,Renga,130.4,10.87
370_425947.0,5357883429,Renga,130.4,10.87
370_425946.0,5357883429,Renga,130.4,10.87
370_425945.0,5357883429,Renga,128.99,10.75
370_425941.0,5357883429,Renga,125.99,10.5
370_425943.0,5357883429,Renga,65.78,5.48
370_425944.0,5357883429,Renga,65.78,5.48
370_425953.0,5357883429,Renga,65.78,5.48
370_425924.0,5357883429,Renga,61.65,5.14
370_425927.0,5357883429,Renga,59.43,4.95
370_425902.0,5357883429,Renga,58.54,4.88
370_425925.0,5357883429,Renga,59.07,4.92
370_425922.0,8858628152,Bartibali,319.59,26.63
370_425921.0,8858628152,Bartibali,319.59,26.63
370_425920.0,8858628152,Bartibali,332.04,27.67
370_425903.0,8858628152,Bartibali,318.05,26.5
370_425901.0,3687341580,Hadiguda,183.71,15.31
370_425898.0,5357883429,Renga,54.08,4.51
370_425899.0,5357883429,Renga,28.88,2.41
370_425904.0,8858628152,Bartibali,317.35,26.44
370_425848.0,8858628152,Bartibali,316.92,26.41
370_425958.0,6167114120,Siripai,0.0,0.0
370_425959.0,6167114120,Siripai,36.87,3.07
370_425955.0,5357883429,Renga,61.65,5.14
370_425957.0,6167114120,Siripai,0.0,0.0
370_425923.0,5357883429,Renga,59.43,4.95
370_425960.0,6167114120,Siripai,0.0,0.0
370_425822.0,3687341580,Hadiguda,148.47,12.37
370_425854.0,3687341580,Hadiguda,124.66,10.39
370_425851.0,3687341580,Hadiguda,178.66,14.89
370_425855.0,3687341580,Hadiguda,120.94,10.08
370_425819.0,3687341580,Hadiguda,142.89,11.91
370_425820.0,3687341580,Hadiguda,143.07,11.92
370_425821.0,3687341580,Hadiguda,143.28,11.94
370_425853.0,3687341580,Hadiguda,181.56,15.13
370_425900.0,3687341580,Hadiguda,183.71,15.31
370_425852.0,3687341580,Hadiguda,185.86,15.49
370_425849.0,3647675820,Siadimal,235.18,19.6
370_425850.0,3687341580,Hadiguda,177.94,14.83
370_425824.0,3687341580,Hadiguda,163.38,13.61
370_425888.0,5357883429,Renga,61.73,5.14
370_425866.0,5357883429,Renga,84.79,7.06
370_425865.0,5357883429,Renga,37.11,3.09
370_425867.0,5357883429,Renga,50.08,4.17
370_425811.0,3687341580,Hadiguda,57.27,4.77
370_425816.0,3687341580,Hadiguda,23.81,1.98
370_425863.0,3687341580,Hadiguda,18.27,1.52
370_425857.0,3687341580,Hadiguda,86.98,7.25
370_425861.0,5357883429,Renga,23.82,1.99
370_425859.0,3687341580,Hadiguda,72.98,6.08
370_425856.0,3687341580,Hadiguda,95.98,8.0
370_425934.0,5357883429,Renga,7.57,0.63
370_425897.0,5357883429,Renga,35.01,2.92
370_425893.0,5357883429,Renga,24.46,2.04
370_425892.0,5357883429,Renga,35.2,2.93
370_425895.0,5357883429,Renga,25.44,2.12
370_425928.0,5357883429,Renga,82.31,6.86
370_425933.0,5357883429,Renga,48.59,4.05
370_425935.0,5357883429,Renga,17.44,1.45
370_425932.0,5357883429,Renga,73.34,6.11
370_425930.0,5357883429,Renga,70.51,5.88
370_425929.0,5357883429,Renga,65.78,5.48
370_425931.0,5357883429,Renga,72.73,6.06
370_425978.0,5357883429,Renga,134.85,11.24
370_425937.0,5357883429,Renga,110.52,9.21
370_425940.0,5357883429,Renga,91.96,7.66
370_426048.0,7631112328,Panchali,73.48,6.12
370_425981.0,7631112328,Panchali,93.95,7.83
370_425982.0,7631112328,Panchali,93.67,7.81
370_425936.0,5161171649,Maikancha,18.87,1.57
370_425980.0,7631112328,Panchali,108.48,9.04
370_425938.0,7631112328,Panchali,130.16,10.85
370_425988.0,7631112328,Panchali,90.18,7.52
370_425983.0,7631112328,Panchali,91.94,7.66
370_426008.0,5161171649,Maikancha,18.87,1.57
370_426019.0,5161171649,Maikancha,18.87,1.57
370_426021.0,5161171649,Maikancha,18.87,1.57
370_426052.0,7631112328,Panchali,57.19,4.77
370_426047.0,7631112328,Panchali,73.48,6.12
370_426007.0,5357883429,Renga,91.96,7.66
370_425939.0,5357883429,Renga,126.9,10.57
370_425942.0,5357883429,Renga,122.11,10.18
370_425864.0,3687341580,Hadiguda,33.33,2.78
370_425860.0,5357883429,Renga,19.65,1.64
370_425862.0,3687341580,Hadiguda,60.28,5.02
370_425827.0,8858628152,Bartibali,0.0,0.0
370_425842.0,6438421775,Sikarpai,94.39,7.87
370_425832.0,6438421775,Sikarpai,74.99,6.25
370_425833.0,6438421775,Sikarpai,75.29,6.27
370_425839.0,6438421775,Sikarpai,122.7,10.23
370_425911.0,6438421775,Sikarpai,119.12,9.93
370_425917.0,6167114120,Siripai,0.0,0.0
370_425975.0,7631112328,Panchali,113.99,9.5
370_425956.0,6167114120,Siripai,0.0,0.0
370_425979.0,7631112328,Panchali,108.48,9.04
370_426020.0,5161171649,Maikancha,18.87,1.57
370_425894.0,5357883429,Renga,29.8,2.48
370_425896.0,5357883429,Renga,1.26,0.1
370_425891.0,5357883429,Renga,51.72,4.31
370_425809.0,2866863364,Surugunja,114.96,9.58
370_425781.0,2521323325,Sunger,54.57,4.55
370_425780.0,2521323325,Sunger,64.73,5.39
370_425826.0,3647675820,Siadimal,243.77,20.31
370_425961.0,6167114120,Siripai,0.0,0.0
370_425991.0,7631112328,Panchali,55.4,4.62
370_425969.0,4116522626,Raikona,9.82,0.82
370_425951.0,6167114120,Siripai,0.0,0.0
370_425952.0,5357883429,Renga,130.4,10.87
370_425926.0,5357883429,Renga,59.43,4.95
370_425905.0,3687341580,Hadiguda,185.86,15.49
370_425890.0,5357883429,Renga,53.15,4.43
370_425815.0,3687341580,Hadiguda,16.09,1.34
370_425812.0,3687341580,Hadiguda,32.96,2.75
370_425810.0,2866863364,Surugunja,115.39,9.61
370_425858.0,3687341580,Hadiguda,97.02,8.09
370_425889.0,5357883429,Renga,54.8,4.56
370_425770.0,8858628152,Bartibali,7.13,0.59
370_425818.0,8858628152,Bartibali,18.2,1.52
370_425990.0,7631112328,Panchali,94.24,7.85
370_425817.0,3687341580,Hadiguda,10.06,0.84
370_425773.0,3647675820,Siadimal,4.24,0.35
370_425823.0,3687341580,Hadiguda,161.61,13.47
370_425749.0,7724625483,Adajhar,0.0,0.0
370_425750.0,7724625483,Adajhar,0.0,0.0
370_425748.0,7724625483,Adajhar,12.81,1.07
370_425751.0,7724625483,Adajhar,86.12,7.18
370_425788.0,7724625483,Adajhar,59.93,5.0
370_425787.0,7724625483,Adajhar,59.59,4.97
370_425753.0,7724625483,Adajhar,49.33,4.11
370_425755.0,7724625483,Adajhar,23.82,1.98
370_425754.0,7724625483,Adajhar,41.31,3.44
370_425786.0,2521323325,Sunger,130.67,10.89
370_425752.0,7724625483,Adajhar,46.4,3.87
370_425728.0,7724625483,Adajhar,0.0,0.0
370_425730.0,4736536865,Mansugaon,384.46,32.03
370_425616.0,1223625326,Narayanpur,52.34,4.36
370_425619.0,3661388284,Korapa,53.05,4.42
370_425618.0,3661388284,Korapa,53.05,4.42
370_425620.0,1223625326,Narayanpur,51.5,4.29
370_425550.0,1223625326,Narayanpur,51.66,4.3
370_425615.0,3661388284,Korapa,43.48,3.62
370_425612.0,1223625326,Narayanpur,44.66,3.72
370_425544.0,7825374635,Bhamuniponga,0.0,0.0
370_425617.0,3661388284,Korapa,51.68,4.31
370_425548.0,1223625326,Narayanpur,51.66,4.3
370_425556.0,1223625326,Narayanpur,48.39,4.03
370_425549.0,1223625326,Narayanpur,51.5,4.29
370_425555.0,1223625326,Narayanpur,51.26,4.27
370_425495.0,4348576234,Badadwara,116.77,9.73
370_425547.0,1223625326,Narayanpur,51.66,4.3
370_425545.0,7825374635,Bhamuniponga,0.0,0.0
370_425551.0,1223625326,Narayanpur,53.3,4.44
370_425543.0,7825374635,Bhamuniponga,0.0,0.0
370_425499.0,7825374635,Bhamuniponga,0.0,0.0
370_425546.0,7825374635,Bhamuniponga,0.0,0.0
370_425498.0,4348576234,Badadwara,63.38,5.28
370_425497.0,4348576234,Badadwara,66.19,5.52
370_425553.0,1223625326,Narayanpur,51.66,4.3
370_425554.0,1223625326,Narayanpur,51.5,4.29
370_425731.0,4736536865,Mansugaon,403.1,33.58
370_425729.0,2521323325,Sunger,107.81,8.98
370_425733.0,2521323325,Sunger,394.93,32.91
370_425734.0,2521323325,Sunger,107.81,8.98
370_425732.0,2521323325,Sunger,107.81,8.98
370_425735.0,2521323325,Sunger,107.81,8.98
370_425739.0,2521323325,Sunger,130.66,10.89
370_425740.0,2521323325,Sunger,130.28,10.86
370_425743.0,2521323325,Sunger,44.08,3.67
370_425742.0,2521323325,Sunger,34.38,2.86
370_425765.0,3647675820,Siadimal,64.66,5.39
370_425779.0,2521323325,Sunger,87.95,7.33
370_425757.0,7724625483,Adajhar,53.98,4.5
370_425760.0,2521323325,Sunger,42.95,3.58
370_425761.0,2521323325,Sunger,69.94,5.83
370_425759.0,2521323325,Sunger,20.01,1.67
370_425769.0,3647675820,Siadimal,42.77,3.56
370_425763.0,2521323325,Sunger,5.34,0.45
370_425774.0,3647675820,Siadimal,38.45,3.2
370_425775.0,3647675820,Siadimal,28.3,2.36
370_425768.0,3647675820,Siadimal,69.73,5.81
370_425736.0,2521323325,Sunger,124.14,10.35
370_425737.0,2521323325,Sunger,140.2,11.68
370_425746.0,2521323325,Sunger,107.81,8.98
370_425745.0,2521323325,Sunger,84.06,7.01
370_425747.0,2521323325,Sunger,107.81,8.98
370_425756.0,7724625483,Adajhar,53.64,4.47
370_425758.0,2521323325,Sunger,51.94,4.33
370_425776.0,2521323325,Sunger,10.9,0.91
370_425764.0,2521323325,Sunger,29.48,2.46
370_425762.0,2521323325,Sunger,33.15,2.76
370_425778.0,2521323325,Sunger,69.06,5.76
370_425766.0,3647675820,Siadimal,61.6,5.13
370_425767.0,3647675820,Siadimal,55.7,4.64
370_425744.0,2521323325,Sunger,74.88,6.24
370_425738.0,2521323325,Sunger,125.15,10.43
370_425741.0,2521323325,Sunger,44.08,3.67
370_425463.0,4348576234,Badadwara,149.7,12.48
370_425494.0,4348576234,Badadwara,129.85,10.82
370_426234.0,4464564188,Badakhilapadar,0.0,0.0
370_425451.0,4711486771,Illigalpadu,31.61,2.63
370_426197.0,6435764854,Therubali,12.77,1.06
370_426314.0,5577843245,Matikona,23.52,1.96
370_426288.0,5577843245,Matikona,47.28,3.94
370_426203.0,6435764854,Therubali,0.0,0.0
370_426311.0,4116522626,Raikona,87.97,7.33
370_426282.0,2786627857,Kolnora,4.92,0.41
370_426236.0,3848425355,Suri,5.31,0.44
370_425706.0,7254668671,Seriguma,14.59,1.22
370_426207.0,6115166545,Rivolkona,23.5,1.96
370_426195.0,4711486771,Illigalpadu,25.97,2.16
370_426322.0,2786627857,Kolnora,5.16,0.43
370_426292.0,4116522626,Raikona,97.1,8.09
370_426357.0,2236721219,Pipiliguda,27.95,2.33
370_426297.0,4116522626,Raikona,69.5,5.79
370_425721.0,7254668671,Seriguma,54.8,4.57
370_426323.0,2786627857,Kolnora,22.29,1.86
370_426315.0,5577843245,Matikona,28.85,2.4
370_426254.0,3848425355,Suri,25.56,2.13
370_426255.0,3848425355,Suri,12.87,1.07
370_426248.0,1522626264,Jemadeipentho,31.59,2.63
370_426246.0,5452311326,Karlakona,30.86,2.57
370_426252.0,3848425355,Suri,23.38,1.95
370_426247.0,1352233223,S Pitesu,23.26,1.94
370_425717.0,7254668671,Seriguma,22.24,1.85
370_425700.0,7254668671,Seriguma,57.2,4.77
370_426206.0,6115166545,Rivolkona,2.07,0.17
370_426287.0,5452311326,Karlakona,13.73,1.14
370_426250.0,4711486771,Illigalpadu,44.66,3.72
370_426316.0,5577843245,Matikona,14.72,1.23
370_426318.0,7114788248,Kumutipentho,35.82,2.98
370_426358.0,2236721219,Pipiliguda,27.72,2.31
370_426361.0,7114788248,Kumutipentho,3.11,0.26
370_426283.0,2786627857,Kolnora,32.96,2.75
370_426307.0,4116522626,Raikona,10.09,0.84
370_426312.0,5577843245,Matikona,45.98,3.83
370_426200.0,6435764854,Therubali,12.77,1.06
370_426242.0,4557642842,Dunduli,22.41,1.87
370_425707.0,4287737136,Deulabadi,1.18,0.1
370_426309.0,4116522626,Raikona,62.06,5.17
370_426256.0,3848425355,Suri,10.68,0.89
370_426196.0,4711486771,Illigalpadu,25.0,2.08
370_425722.0,7254668671,Seriguma,116.96,9.75
370_425715.0,7254668671,Seriguma,41.2,3.43
370_426238.0,1352233223,S Pitesu,17.07,1.42
370_426291.0,4116522626,Raikona,91.08,7.59
370_426281.0,2786627857,Kolnora,12.67,1.06
370_426284.0,2786627857,Kolnora,17.36,1.45
370_426286.0,1522626264,Jemadeipentho,14.26,1.19
370_425693.0,7254668671,Seriguma,45.24,3.77
370_426295.0,4116522626,Raikona,89.9,7.49
370_426289.0,5577843245,Matikona,75.87,6.32
370_426240.0,1352233223,S Pitesu,3.15,0.26
370_426366.0,5577843245,Matikona,12.24,1.02
370_426285.0,1522626264,Jemadeipentho,1.39,0.12
