village_id,facility_nin,facility_name,travel_time_min,distance_km
354_413452.0,4376337244,Burtal,68.65,5.72
354_413451.0,4376337244,Burtal,130.39,10.87
354_413450.0,4376337244,Burtal,89.75,7.48
354_413447.0,6566386865,Tumba,9.7,0.81
354_413453.0,6566386865,Tumba,9.7,0.81
354_413443.0,6566386865,Tumba,5.29,0.44
354_413454.0,6566386865,Tumba,5.29,0.44
354_413455.0,6566386865,Tumba,5.29,0.44
354_413458.0,4376337244,Burtal,384.52,32.04
354_413456.0,4376337244,Burtal,289.42,24.12
354_413457.0,4376337244,Burtal,384.52,32.04
354_413444.0,6566386865,Tumba,5.29,0.44
354_413446.0,6566386865,Tumba,5.56,0.46
354_413459.0,6566386865,Tumba,2.01,0.17
354_413445.0,6566386865,Tumba,5.29,0.44
354_413387.0,4376337244,Burtal,32.05,2.67
354_413429.0,4376337244,Burtal,17.17,1.43
354_413449.0,4376337244,Burtal,38.62,3.22
354_413383.0,4376337244,Burtal,17.17,1.43
354_413381.0,4376337244,Burtal,17.25,1.44
354_413380.0,4376337244,Burtal,17.25,1.44
354_413382.0,4376337244,Burtal,17.25,1.44
354_413377.0,4376337244,Burtal,41.06,3.42
354_413431.0,4376337244,Burtal,34.66,2.89
354_413432.0,4376337244,Burtal,34.66,2.89
354_413384.0,4376337244,Burtal,17.25,1.44
354_413385.0,4376337244,Burtal,32.05,2.67
354_413434.0,4376337244,Burtal,9.07,0.76
354_413433.0,4376337244,Burtal,7.42,0.62
354_413430.0,4376337244,Burtal,0.0,0.0
354_413435.0,4376337244,Burtal,11.03,0.92
354_413448.0,4376337244,Burtal,37.6,3.13
354_413173.0,4376337244,Burtal,32.05,2.67
354_413106.0,1883873166,Jarada,10.69,0.89
354_413175.0,4376337244,Burtal,41.06,3.42
354_413174.0,4376337244,Burtal,32.05,2.67
354_413110.0,4376337244,Burtal,32.05,2.67
354_413107.0,1883873166,Jarada,10.69,0.89
354_413378.0,4376337244,Burtal,32.05,2.67
354_413109.0,1883873166,Jarada,10.69,0.89
354_413105.0,4376337244,Burtal,32.05,2.67
354_413171.0,1883873166,Jarada,10.69,0.89
354_413235.0,4376337244,Burtal,32.05,2.67
354_413111.0,4376337244,Burtal,41.06,3.42
354_413232.0,4376337244,Burtal,32.05,2.67
354_413231.0,4376337244,Burtal,41.06,3.42
354_413354.0,4376337244,Burtal,32.05,2.67
354_413172.0,4376337244,Burtal,32.05,2.67
354_413113.0,4376337244,Burtal,32.05,2.67
354_413355.0,4376337244,Burtal,41.06,3.42
354_413234.0,4376337244,Burtal,41.06,3.42
354_413112.0,4376337244,Burtal,32.05,2.67
354_413170.0,4376337244,Burtal,41.06,3.42
354_413176.0,4376337244,Burtal,41.06,3.42
354_413233.0,4376337244,Burtal,32.05,2.67
354_413379.0,4376337244,Burtal,17.25,1.44
354_413353.0,4376337244,Burtal,32.05,2.67
354_413351.0,4376337244,Burtal,31.96,2.66
354_413352.0,4376337244,Burtal,32.05,2.67
354_413271.0,1883873166,Jarada,8.75,0.73
354_413365.0,1883873166,Jarada,26.6,2.22
354_413343.0,6566386865,Tumba,49.57,4.13
354_413403.0,6566386865,Tumba,33.99,2.83
354_413309.0,1883873166,Jarada,25.52,2.13
354_413305.0,1883873166,Jarada,4.98,0.42
354_413345.0,1883873166,Jarada,49.82,4.15
354_413339.0,6566386865,Tumba,50.9,4.24
354_413439.0,3217621311,Ankuli,2.2,0.18
354_413406.0,6566386865,Tumba,18.31,1.53
354_413374.0,1883873166,Jarada,54.49,4.54
354_413373.0,1883873166,Jarada,34.54,2.88
354_413390.0,4376337244,Burtal,45.95,3.83
354_413398.0,1883873166,Jarada,54.49,4.54
354_413410.0,6566386865,Tumba,0.18,0.02
354_413440.0,3217621311,Ankuli,2.2,0.18
354_413407.0,6566386865,Tumba,2.74,0.23
354_413313.0,1883873166,Jarada,5.18,0.43
354_413311.0,1883873166,Jarada,21.14,1.76
354_413306.0,1883873166,Jarada,3.18,0.26
354_413371.0,1883873166,Jarada,19.11,1.59
354_413402.0,1883873166,Jarada,54.64,4.55
354_413376.0,4376337244,Burtal,41.89,3.49
354_413411.0,6566386865,Tumba,2.74,0.23
354_413421.0,3217621311,Ankuli,0.0,0.0
354_413420.0,6566386865,Tumba,7.39,0.62
354_413341.0,6566386865,Tumba,42.7,3.56
354_413428.0,4376337244,Burtal,41.06,3.42
354_413332.0,1883873166,Jarada,37.49,3.12
354_413333.0,1883873166,Jarada,45.59,3.8
354_413415.0,3217621311,Ankuli,6.65,0.55
354_413369.0,1883873166,Jarada,26.6,2.22
354_413400.0,1883873166,Jarada,54.64,4.55
354_413394.0,4376337244,Burtal,46.88,3.91
354_413405.0,6566386865,Tumba,24.16,2.01
354_413422.0,3217621311,Ankuli,11.64,0.97
354_413424.0,3217621311,Ankuli,24.53,2.04
354_413367.0,4376337244,Burtal,41.89,3.49
354_413408.0,6566386865,Tumba,2.74,0.23
354_413236.0,1883873166,Jarada,19.11,1.59
354_413372.0,1883873166,Jarada,34.54,2.88
354_413399.0,1883873166,Jarada,42.6,3.55
354_413391.0,4376337244,Burtal,41.89,3.49
354_413370.0,1883873166,Jarada,26.6,2.22
354_413375.0,4376337244,Burtal,45.95,3.83
354_413438.0,3217621311,Ankuli,38.79,3.23
354_413437.0,3217621311,Ankuli,30.54,2.55
354_413393.0,4376337244,Burtal,46.88,3.91
354_413416.0,3217621311,Ankuli,23.3,1.94
354_413308.0,1883873166,Jarada,26.34,2.2
354_413312.0,1883873166,Jarada,31.17,2.6
354_413310.0,1883873166,Jarada,31.17,2.6
354_413386.0,4376337244,Burtal,41.89,3.49
354_413395.0,3217621311,Ankuli,23.6,1.97
354_413425.0,3217621311,Ankuli,48.21,4.02
354_413427.0,3217621311,Ankuli,48.21,4.02
354_413392.0,4376337244,Burtal,45.95,3.83
354_413368.0,4376337244,Burtal,41.89,3.49
354_413307.0,1883873166,Jarada,19.11,1.59
354_413237.0,1883873166,Jarada,10.69,0.89
354_413388.0,4376337244,Burtal,41.06,3.42
354_413389.0,4376337244,Burtal,41.89,3.49
354_413396.0,1883873166,Jarada,54.64,4.55
354_413436.0,4376337244,Burtal,49.53,4.13
354_413412.0,6566386865,Tumba,6.85,0.57
354_413338.0,6566386865,Tumba,54.49,4.54
354_413330.0,1883873166,Jarada,5.18,0.43
354_413397.0,3217621311,Ankuli,23.3,1.94
354_413417.0,3217621311,Ankuli,23.6,1.97
354_413401.0,1883873166,Jarada,52.07,4.34
354_413418.0,4376337244,Burtal,45.95,3.83
354_413331.0,1883873166,Jarada,0.04,0.0
354_413334.0,1883873166,Jarada,41.72,3.48
354_413336.0,1883873166,Jarada,47.12,3.93
354_413337.0,1883873166,Jarada,57.32,4.78
354_413344.0,1883873166,Jarada,49.82,4.15
354_413346.0,1883873166,Jarada,49.82,4.15
354_413335.0,1883873166,Jarada,49.82,4.15
354_413414.0,3217621311,Ankuli,6.65,0.55
354_413340.0,6566386865,Tumba,42.01,3.5
354_413342.0,6566386865,Tumba,45.96,3.83
354_413404.0,6566386865,Tumba,22.9,1.91
354_413413.0,6566386865,Tumba,11.0,0.92
354_413426.0,3217621311,Ankuli,34.97,2.91
354_413423.0,3217621311,Ankuli,0.0,0.0
354_413419.0,3217621311,Ankuli,2.56,0.21
354_413409.0,6566386865,Tumba,0.18,0.02
354_413441.0,6566386865,Tumba,9.7,0.81
354_413442.0,6566386865,Tumba,9.7,0.81
354_413348.0,1883873166,Jarada,49.82,4.15
354_413349.0,6566386865,Tumba,26.58,2.21
354_413273.0,2612126637,Gundra,0.0,0.0
354_413282.0,6618783366,Kesaripada,23.68,1.97
354_413272.0,2612126637,Gundra,0.0,0.0
354_413301.0,2612126637,Gundra,0.0,0.0
354_413274.0,2612126637,Gundra,0.0,0.0
354_413316.0,4526125226,Sunakhala,0.0,0.0
354_413315.0,2612126637,Gundra,11.36,0.95
354_413299.0,4526125226,Sunakhala,3.35,0.28
354_413326.0,6618783366,Kesaripada,0.0,0.0
354_413292.0,6618783366,Kesaripada,0.0,0.0
354_413261.0,4744821457,Bhimpur,0.0,0.0
354_413295.0,6618783366,Kesaripada,0.0,0.0
354_413265.0,2612126637,Gundra,0.0,0.0
354_413293.0,6618783366,Kesaripada,2.03,0.17
354_413280.0,6618783366,Kesaripada,39.53,3.29
354_413278.0,2612126637,Gundra,0.0,0.0
354_413296.0,8436385655,Khambarigam,0.0,0.0
354_413300.0,2612126637,Gundra,0.0,0.0
354_413275.0,2612126637,Gundra,0.0,0.0
354_413262.0,2612126637,Gundra,0.0,0.0
354_413276.0,2612126637,Gundra,0.0,0.0
354_413297.0,8436385655,Khambarigam,0.0,0.0
354_413302.0,2612126637,Gundra,0.0,0.0
354_413319.0,4526125226,Sunakhala,0.0,0.0
354_413320.0,4526125226,Sunakhala,0.0,0.0
354_413321.0,4526125226,Sunakhala,0.0,0.0
354_413277.0,2612126637,Gundra,0.0,0.0
354_413298.0,8436385655,Khambarigam,0.64,0.05
354_413314.0,1883873166,Jarada,5.18,0.43
354_413281.0,6618783366,Kesaripada,36.23,3.02
354_413283.0,2187737370,Brahman Nuagam,3.71,0.31
354_413328.0,6618783366,Kesaripada,0.0,0.0
354_413279.0,5824434335,Patrapur,14.8,1.23
354_413304.0,2612126637,Gundra,5.89,0.49
354_413294.0,6618783366,Kesaripada,1.4,0.12
354_413303.0,2612126637,Gundra,1.29,0.11
354_413324.0,8436385655,Khambarigam,0.0,0.0
354_413322.0,4526125226,Sunakhala,0.0,0.0
354_413323.0,8436385655,Khambarigam,0.94,0.08
354_413327.0,6618783366,Kesaripada,0.0,0.0
354_413317.0,1883873166,Jarada,5.18,0.43
354_413318.0,4526125226,Sunakhala,8.44,0.7
354_413329.0,4526125226,Sunakhala,63.17,5.26
354_413347.0,4526125226,Sunakhala,76.61,6.38
354_413325.0,8436385655,Khambarigam,0.0,0.0
354_413168.0,1883873166,Jarada,10.69,0.89
354_413181.0,1883873166,Jarada,10.69,0.89
354_413221.0,1883873166,Jarada,8.75,0.73
354_413177.0,1883873166,Jarada,19.11,1.59
354_413180.0,1883873166,Jarada,10.69,0.89
354_413185.0,2612126637,Gundra,0.0,0.0
354_413162.0,2612126637,Gundra,0.0,0.0
354_413189.0,2612126637,Gundra,0.0,0.0
354_413194.0,2612126637,Gundra,0.0,0.0
354_413169.0,1883873166,Jarada,10.69,0.89
354_413188.0,2612126637,Gundra,0.0,0.0
354_413167.0,1883873166,Jarada,10.69,0.89
354_413216.0,2612126637,Gundra,0.0,0.0
354_413187.0,2612126637,Gundra,0.0,0.0
354_413214.0,2612126637,Gundra,0.0,0.0
354_413191.0,2612126637,Gundra,0.0,0.0
354_413193.0,2612126637,Gundra,0.0,0.0
354_413182.0,1883873166,Jarada,10.69,0.89
354_413179.0,1883873166,Jarada,10.69,0.89
354_413239.0,1883873166,Jarada,10.69,0.89
354_413364.0,1883873166,Jarada,19.11,1.59
354_413178.0,1883873166,Jarada,10.69,0.89
354_413184.0,1883873166,Jarada,10.69,0.89
354_413163.0,2612126637,Gundra,0.0,0.0
354_413366.0,4376337244,Burtal,41.89,3.49
354_413166.0,1883873166,Jarada,10.69,0.89
354_413220.0,1883873166,Jarada,10.69,0.89
354_413356.0,1883873166,Jarada,19.11,1.59
354_413215.0,2612126637,Gundra,0.0,0.0
354_413222.0,1883873166,Jarada,10.69,0.89
354_413158.0,2612126637,Gundra,0.0,0.0
354_413269.0,2612126637,Gundra,0.0,0.0
354_413363.0,1883873166,Jarada,19.11,1.59
354_413359.0,1883873166,Jarada,19.11,1.59
354_413195.0,2612126637,Gundra,0.0,0.0
354_413361.0,1883873166,Jarada,19.11,1.59
354_413183.0,1883873166,Jarada,10.69,0.89
354_413218.0,2612126637,Gundra,0.0,0.0
354_413357.0,1883873166,Jarada,19.11,1.59
354_413226.0,1883873166,Jarada,10.69,0.89
354_413192.0,2612126637,Gundra,0.0,0.0
354_413190.0,2612126637,Gundra,0.0,0.0
354_413186.0,2612126637,Gundra,0.0,0.0
354_413229.0,1883873166,Jarada,10.69,0.89
354_413227.0,1883873166,Jarada,10.69,0.89
354_413270.0,2612126637,Gundra,0.0,0.0
354_413238.0,1883873166,Jarada,10.69,0.89
354_413230.0,1883873166,Jarada,19.11,1.59
354_413219.0,2612126637,Gundra,0.0,0.0
354_413224.0,1883873166,Jarada,10.69,0.89
354_413242.0,2612126637,Gundra,0.0,0.0
354_413241.0,2612126637,Gundra,0.0,0.0
354_413358.0,4376337244,Burtal,41.89,3.49
354_413362.0,1883873166,Jarada,19.11,1.59
354_413243.0,2612126637,Gundra,0.0,0.0
354_413360.0,1883873166,Jarada,19.11,1.59
354_413225.0,1883873166,Jarada,10.69,0.89
354_413223.0,1883873166,Jarada,10.69,0.89
354_413228.0,1883873166,Jarada,10.69,0.89
354_413240.0,1883873166,Jarada,10.69,0.89
354_413217.0,2612126637,Gundra,0.0,0.0
354_413053.0,2612126637,Gundra,0.0,0.0
354_413137.0,4744821457,Bhimpur,0.0,0.0
354_413055.0,2612126637,Gundra,0.0,0.0
354_413132.0,2612126637,Gundra,0.0,0.0
354_413043.0,4744821457,Bhimpur,0.0,0.0
354_413045.0,2612126637,Gundra,0.0,0.0
354_413018.0,2612126637,Gundra,0.0,0.0
354_413121.0,1883873166,Jarada,9.14,0.76
354_413019.0,2612126637,Gundra,0.0,0.0
354_413020.0,4744821457,Bhimpur,0.0,0.0
354_413118.0,1883873166,Jarada,10.69,0.89
354_413044.0,2612126637,Gundra,0.0,0.0
354_413042.0,4744821457,Bhimpur,0.0,0.0
354_413115.0,1883873166,Jarada,10.69,0.89
354_413127.0,2612126637,Gundra,0.0,0.0
354_413021.0,4744821457,Bhimpur,0.0,0.0
354_413054.0,2612126637,Gundra,0.0,0.0
354_413161.0,2612126637,Gundra,0.0,0.0
354_413135.0,2612126637,Gundra,0.0,0.0
354_413131.0,2612126637,Gundra,0.0,0.0
354_413129.0,2612126637,Gundra,0.0,0.0
354_413133.0,2612126637,Gundra,0.0,0.0
354_413128.0,2612126637,Gundra,0.0,0.0
354_413119.0,1883873166,Jarada,10.69,0.89
354_413156.0,2612126637,Gundra,0.0,0.0
354_413160.0,2612126637,Gundra,0.0,0.0
354_413126.0,2612126637,Gundra,0.0,0.0
354_413164.0,2612126637,Gundra,0.0,0.0
354_413056.0,2612126637,Gundra,0.0,0.0
354_413050.0,2612126637,Gundra,0.0,0.0
354_413125.0,2612126637,Gundra,0.0,0.0
354_413130.0,2612126637,Gundra,0.0,0.0
354_413116.0,1883873166,Jarada,10.69,0.89
354_413120.0,1883873166,Jarada,10.69,0.89
354_413108.0,1883873166,Jarada,10.69,0.89
354_413124.0,2612126637,Gundra,0.0,0.0
354_413122.0,1883873166,Jarada,8.75,0.73
354_413047.0,1883873166,Jarada,10.69,0.89
354_413046.0,1883873166,Jarada,10.69,0.89
354_413049.0,1883873166,Jarada,10.69,0.89
354_413048.0,1883873166,Jarada,10.69,0.89
354_413134.0,2612126637,Gundra,0.0,0.0
354_413117.0,1883873166,Jarada,10.69,0.89
354_413123.0,1883873166,Jarada,9.14,0.76
354_413051.0,2612126637,Gundra,0.0,0.0
354_413052.0,2612126637,Gundra,0.0,0.0
354_413165.0,2612126637,Gundra,0.0,0.0
354_413114.0,1883873166,Jarada,10.69,0.89
354_413136.0,2612126637,Gundra,0.0,0.0
354_413159.0,2612126637,Gundra,0.0,0.0
354_413202.0,4744821457,Bhimpur,0.0,0.0
354_413079.0,4744821457,Bhimpur,0.0,0.0
354_413143.0,4744821457,Bhimpur,0.0,0.0
354_413058.0,4744821457,Bhimpur,0.0,0.0
354_413203.0,4744821457,Bhimpur,0.0,0.0
354_413022.0,4744821457,Bhimpur,0.0,0.0
354_413140.0,4744821457,Bhimpur,0.0,0.0
354_250540.0,4744821457,Bhimpur,0.0,0.0
354_413094.0,4744821457,Bhimpur,0.0,0.0
354_413080.0,4744821457,Bhimpur,0.0,0.0
354_413093.0,4744821457,Bhimpur,0.0,0.0
354_413200.0,4744821457,Bhimpur,0.0,0.0
354_413246.0,2612126637,Gundra,0.0,0.0
354_413253.0,4744821457,Bhimpur,0.0,0.0
354_413146.0,4744821457,Bhimpur,0.0,0.0
354_413142.0,4744821457,Bhimpur,0.0,0.0
354_413147.0,4744821457,Bhimpur,0.0,0.0
354_413062.0,4744821457,Bhimpur,0.0,0.0
354_413077.0,4744821457,Bhimpur,0.0,0.0
354_413057.0,4744821457,Bhimpur,0.0,0.0
354_413145.0,4744821457,Bhimpur,0.0,0.0
354_413038.0,4744821457,Bhimpur,0.0,0.0
354_413197.0,4744821457,Bhimpur,0.0,0.0
354_413138.0,4744821457,Bhimpur,0.0,0.0
354_413059.0,4744821457,Bhimpur,0.0,0.0
354_413144.0,4744821457,Bhimpur,0.0,0.0
354_413199.0,4744821457,Bhimpur,0.0,0.0
354_413061.0,4744821457,Bhimpur,0.0,0.0
354_413036.0,4744821457,Bhimpur,0.0,0.0
354_413201.0,4744821457,Bhimpur,0.0,0.0
354_413208.0,4744821457,Bhimpur,0.0,0.0
354_413030.0,4744821457,Bhimpur,0.0,0.0
354_413213.0,2612126637,Gundra,0.0,0.0
354_413060.0,4744821457,Bhimpur,0.0,0.0
354_413081.0,4744821457,Bhimpur,0.0,0.0
354_413082.0,4823783529,Badapalanka,0.0,0.0
354_413095.0,4744821457,Bhimpur,0.0,0.0
354_413258.0,4744821457,Bhimpur,0.0,0.0
354_413268.0,2612126637,Gundra,0.0,0.0
354_413259.0,4744821457,Bhimpur,0.0,0.0
354_413026.0,4744821457,Bhimpur,0.0,0.0
354_413209.0,4744821457,Bhimpur,0.0,0.0
354_413151.0,4744821457,Bhimpur,0.0,0.0
354_413078.0,4744821457,Bhimpur,0.0,0.0
354_413041.0,4744821457,Bhimpur,0.0,0.0
354_413039.0,4744821457,Bhimpur,0.0,0.0
354_413027.0,4744821457,Bhimpur,0.0,0.0
354_413023.0,4744821457,Bhimpur,0.0,0.0
354_413024.0,4744821457,Bhimpur,0.0,0.0
354_413150.0,4744821457,Bhimpur,0.0,0.0
354_413255.0,2187737370,Brahman Nuagam,0.0,0.0
354_413139.0,4744821457,Bhimpur,0.0,0.0
354_413075.0,4744821457,Bhimpur,0.0,0.0
354_413257.0,6618783366,Kesaripada,28.52,2.38
354_413260.0,4744821457,Bhimpur,0.0,0.0
354_413267.0,2612126637,Gundra,0.0,0.0
354_413031.0,4744821457,Bhimpur,0.0,0.0
354_413076.0,4744821457,Bhimpur,0.0,0.0
354_413154.0,4744821457,Bhimpur,0.0,0.0
354_413096.0,4744821457,Bhimpur,0.0,0.0
354_413205.0,4744821457,Bhimpur,0.0,0.0
354_413040.0,4744821457,Bhimpur,0.0,0.0
354_413152.0,4744821457,Bhimpur,0.0,0.0
354_413148.0,4744821457,Bhimpur,0.0,0.0
354_413073.0,4744821457,Bhimpur,0.0,0.0
354_413254.0,2187737370,Brahman Nuagam,0.0,0.0
354_413074.0,4823783529,Badapalanka,0.0,0.0
354_413149.0,4744821457,Bhimpur,0.0,0.0
354_413153.0,4744821457,Bhimpur,0.0,0.0
354_413252.0,5824434335,Patrapur,0.0,0.0
354_413204.0,5824434335,Patrapur,0.0,0.0
354_413211.0,4744821457,Bhimpur,0.0,0.0
354_413206.0,4744821457,Bhimpur,0.0,0.0
354_413207.0,4744821457,Bhimpur,0.0,0.0
354_413350.0,4744821457,Bhimpur,0.0,0.0
354_413248.0,4744821457,Bhimpur,0.0,0.0
354_413249.0,4744821457,Bhimpur,0.0,0.0
354_413097.0,4744821457,Bhimpur,0.0,0.0
354_413212.0,2612126637,Gundra,0.0,0.0
354_413083.0,4744821457,Bhimpur,0.0,0.0
354_413157.0,4744821457,Bhimpur,0.0,0.0
354_413210.0,4744821457,Bhimpur,0.0,0.0
354_413251.0,4744821457,Bhimpur,0.0,0.0
354_413247.0,2612126637,Gundra,0.0,0.0
354_413250.0,4744821457,Bhimpur,0.0,0.0
354_413256.0,4744821457,Bhimpur,0.0,0.0
354_413245.0,2612126637,Gundra,0.0,0.0
354_413263.0,4744821457,Bhimpur,0.0,0.0
354_413244.0,2612126637,Gundra,0.0,0.0
354_413264.0,2612126637,Gundra,0.0,0.0
354_413266.0,2612126637,Gundra,0.0,0.0
354_413198.0,4744821457,Bhimpur,0.0,0.0
354_413141.0,4744821457,Bhimpur,0.0,0.0
354_413155.0,4744821457,Bhimpur,0.0,0.0
354_413092.0,4744821457,Bhimpur,0.0,0.0
354_413028.0,4744821457,Bhimpur,0.0,0.0
354_413196.0,4744821457,Bhimpur,0.0,0.0
354_412467.0,8624634542,GOUDAGOTHA,113.66,9.47
354_412466.0,8624634542,GOUDAGOTHA,113.66,9.47
354_412470.0,8624634542,GOUDAGOTHA,113.66,9.47
354_412464.0,8624634542,GOUDAGOTHA,113.66,9.47
354_412471.0,8624634542,GOUDAGOTHA,113.66,9.47
354_412465.0,8624634542,GOUDAGOTHA,113.66,9.47
354_412961.0,4744821457,Bhimpur,0.0,0.0
354_412917.0,4744821457,Bhimpur,0.0,0.0
354_412796.0,4744821457,Bhimpur,0.0,0.0
354_412921.0,4744821457,Bhimpur,0.0,0.0
354_412794.0,4744821457,Bhimpur,0.0,0.0
354_412797.0,4744821457,Bhimpur,0.0,0.0
354_412937.0,4744821457,Bhimpur,0.0,0.0
354_413014.0,2612126637,Gundra,0.0,0.0
354_412932.0,4744821457,Bhimpur,0.0,0.0
354_412919.0,4744821457,Bhimpur,0.0,0.0
354_412912.0,4744821457,Bhimpur,0.0,0.0
354_412915.0,4744821457,Bhimpur,0.0,0.0
354_412910.0,4744821457,Bhimpur,0.0,0.0
354_412976.0,4744821457,Bhimpur,0.0,0.0
354_412974.0,4744821457,Bhimpur,0.0,0.0
354_412798.0,4744821457,Bhimpur,0.0,0.0
354_412916.0,4744821457,Bhimpur,0.0,0.0
354_413009.0,4744821457,Bhimpur,0.0,0.0
354_412914.0,4744821457,Bhimpur,0.0,0.0
354_412965.0,4744821457,Bhimpur,0.0,0.0
354_412971.0,4744821457,Bhimpur,0.0,0.0
354_412940.0,4744821457,Bhimpur,0.0,0.0
354_412969.0,4744821457,Bhimpur,0.0,0.0
354_412918.0,4744821457,Bhimpur,0.0,0.0
354_412967.0,4744821457,Bhimpur,0.0,0.0
354_413016.0,2612126637,Gundra,0.0,0.0
354_412941.0,4744821457,Bhimpur,0.0,0.0
354_413008.0,4744821457,Bhimpur,0.0,0.0
354_413013.0,4744821457,Bhimpur,0.0,0.0
354_412911.0,4744821457,Bhimpur,0.0,0.0
354_413017.0,2612126637,Gundra,0.0,0.0
354_412963.0,4744821457,Bhimpur,0.0,0.0
354_412962.0,4744821457,Bhimpur,0.0,0.0
354_412980.0,4744821457,Bhimpur,0.0,0.0
354_412964.0,4744821457,Bhimpur,0.0,0.0
354_412968.0,4744821457,Bhimpur,0.0,0.0
354_412960.0,4744821457,Bhimpur,0.0,0.0
354_412907.0,4744821457,Bhimpur,0.0,0.0
354_412799.0,4744821457,Bhimpur,0.0,0.0
354_412920.0,4744821457,Bhimpur,0.0,0.0
354_412795.0,4744821457,Bhimpur,0.0,0.0
354_412938.0,4744821457,Bhimpur,0.0,0.0
354_413015.0,2612126637,Gundra,0.0,0.0
354_412922.0,4744821457,Bhimpur,0.0,0.0
354_412923.0,4744821457,Bhimpur,0.0,0.0
354_412924.0,4744821457,Bhimpur,0.0,0.0
354_412925.0,4744821457,Bhimpur,0.0,0.0
354_412933.0,4744821457,Bhimpur,0.0,0.0
354_412934.0,4744821457,Bhimpur,0.0,0.0
354_412973.0,2612126637,Gundra,0.0,0.0
354_412935.0,4744821457,Bhimpur,0.0,0.0
354_412926.0,4744821457,Bhimpur,0.0,0.0
354_412936.0,4744821457,Bhimpur,0.0,0.0
354_412944.0,4744821457,Bhimpur,0.0,0.0
354_412966.0,4744821457,Bhimpur,0.0,0.0
354_412970.0,4744821457,Bhimpur,0.0,0.0
354_412978.0,4744821457,Bhimpur,0.0,0.0
354_412975.0,2612126637,Gundra,0.0,0.0
354_412977.0,4744821457,Bhimpur,0.0,0.0
354_412979.0,4744821457,Bhimpur,0.0,0.0
354_412981.0,4744821457,Bhimpur,0.0,0.0
354_413012.0,4744821457,Bhimpur,0.0,0.0
354_413011.0,4744821457,Bhimpur,0.0,0.0
354_413010.0,4744821457,Bhimpur,0.0,0.0
354_412939.0,4744821457,Bhimpur,0.0,0.0
354_412943.0,4744821457,Bhimpur,0.0,0.0
354_412942.0,4744821457,Bhimpur,0.0,0.0
354_412972.0,2612126637,Gundra,0.0,0.0
354_412953.0,4744821457,Bhimpur,0.0,0.0
354_412913.0,4744821457,Bhimpur,0.0,0.0
354_412858.0,4744821457,Bhimpur,0.0,0.0
354_412848.0,4823783529,Badapalanka,0.0,0.0
354_412864.0,4744821457,Bhimpur,0.0,0.0
354_412875.0,4823783529,Badapalanka,0.0,0.0
354_412872.0,4744821457,Bhimpur,0.0,0.0
354_412876.0,4744821457,Bhimpur,0.0,0.0
354_412929.0,4744821457,Bhimpur,0.0,0.0
354_412986.0,4744821457,Bhimpur,0.0,0.0
354_412854.0,4744821457,Bhimpur,0.0,0.0
354_413002.0,4744821457,Bhimpur,0.0,0.0
354_412859.0,4744821457,Bhimpur,0.0,0.0
354_412855.0,4744821457,Bhimpur,0.0,0.0
354_412860.0,4744821457,Bhimpur,0.0,0.0
354_412955.0,4744821457,Bhimpur,0.0,0.0
354_412998.0,4744821457,Bhimpur,0.0,0.0
354_412982.0,4744821457,Bhimpur,0.0,0.0
354_412863.0,4744821457,Bhimpur,0.0,0.0
354_412990.0,4744821457,Bhimpur,0.0,0.0
354_413007.0,4744821457,Bhimpur,0.0,0.0
354_412947.0,4744821457,Bhimpur,0.0,0.0
354_412950.0,4744821457,Bhimpur,0.0,0.0
354_412867.0,4744821457,Bhimpur,0.0,0.0
354_412869.0,4744821457,Bhimpur,0.0,0.0
354_412874.0,4744821457,Bhimpur,0.0,0.0
354_412862.0,4744821457,Bhimpur,0.0,0.0
354_412949.0,4744821457,Bhimpur,0.0,0.0
354_412954.0,4744821457,Bhimpur,0.0,0.0
354_412868.0,4744821457,Bhimpur,0.0,0.0
354_412931.0,4744821457,Bhimpur,0.0,0.0
354_413004.0,4744821457,Bhimpur,0.0,0.0
354_413005.0,4744821457,Bhimpur,0.0,0.0
354_412996.0,4744821457,Bhimpur,0.0,0.0
354_412957.0,4744821457,Bhimpur,0.0,0.0
354_412959.0,4744821457,Bhimpur,0.0,0.0
354_412951.0,4744821457,Bhimpur,0.0,0.0
354_412873.0,4744821457,Bhimpur,0.0,0.0
354_412861.0,4744821457,Bhimpur,0.0,0.0
354_412851.0,4744821457,Bhimpur,0.0,0.0
354_412946.0,4744821457,Bhimpur,0.0,0.0
354_412814.0,4744821457,Bhimpur,0.0,0.0
354_412807.0,4744821457,Bhimpur,0.0,0.0
354_412806.0,4744821457,Bhimpur,0.0,0.0
354_412810.0,4744821457,Bhimpur,0.0,0.0
354_412815.0,4823783529,Badapalanka,0.0,0.0
354_412850.0,4744821457,Bhimpur,0.0,0.0
354_412856.0,4744821457,Bhimpur,0.0,0.0
354_412853.0,4744821457,Bhimpur,0.0,0.0
354_412857.0,4744821457,Bhimpur,0.0,0.0
354_412956.0,4744821457,Bhimpur,0.0,0.0
354_413001.0,4744821457,Bhimpur,0.0,0.0
354_412852.0,4744821457,Bhimpur,0.0,0.0
354_412927.0,4744821457,Bhimpur,0.0,0.0
354_412870.0,4744821457,Bhimpur,0.0,0.0
354_412866.0,4744821457,Bhimpur,0.0,0.0
354_413000.0,4744821457,Bhimpur,0.0,0.0
354_413029.0,4744821457,Bhimpur,0.0,0.0
354_412865.0,4744821457,Bhimpur,0.0,0.0
354_412987.0,4744821457,Bhimpur,0.0,0.0
